frameInfo.realtimeSinceStartup,frameInfo.timeSinceLevelLoad,frameInfo.unscaledDeltaTime,gameObjects.UIController.againButtonIsActive,gameObjects.UIController.doneButtonIsActive,gameObjects.UIController.promptIsActive,gameObjects.UIController.getReadyTextIsActive,gameObjects.UIController.timeTextIsActive,gameObjects.UIController.countdown,gameObjects.UIController.responceTime,gameObjects.UIController.isWaiting,gameObjects.UIController.isResponding,gameObjects.Loading.rotation
50.23478698730469,8.121062278747559,0.01656699925661087,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.25172805786133,8.137956619262695,0.016894400119781494,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.267948150634766,8.154194831848145,0.0162384994328022,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.28473663330078,8.17092514038086,0.016730299219489098,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.301700592041016,8.187955856323242,0.01703069917857647,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.31769943237305,8.203959465026855,0.016004100441932678,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.334190368652344,8.22046184539795,0.016502300277352333,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.35078811645508,8.237028121948242,0.01656630076467991,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.36772155761719,8.253958702087402,0.01693039946258068,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.383914947509766,8.270162582397461,0.016203299164772034,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.400779724121094,8.2869234085083,0.01676129922270775,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.41764831542969,8.30391788482666,0.01699410006403923,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.43367385864258,8.319916725158691,0.015998799353837967,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.45015335083008,8.33642864227295,0.01651199907064438,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.466766357421875,8.352995872497559,0.01656699925661087,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.483299255371094,8.369562149047852,0.016566600650548935,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.49986267089844,8.386128425598145,0.016566500067710876,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.51668930053711,8.402956008911133,0.01682710088789463,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.532989501953125,8.419261932373047,0.01630610041320324,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.54967498779297,8.435955047607422,0.016693100333213806,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.56671905517578,8.452924728393555,0.016969699412584305,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.58264923095703,8.468961715698242,0.016037199646234512,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.59968566894531,8.485963821411133,0.017002200707793236,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.61582946777344,8.502094268798828,0.016130700707435608,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.6326789855957,8.518960952758789,0.016866400837898254,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.648948669433594,8.535228729248047,0.01626729965209961,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.66582489013672,8.551929473876953,0.016701599583029747,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.682151794433594,8.56836223602295,0.016432199627161026,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.69865036010742,8.584928512573242,0.016566099599003792,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.71523666381836,8.601495742797852,0.016567200422286987,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.7318000793457,8.618062019348145,0.016566600650548935,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.74868392944336,8.63495922088623,0.016897600144147873,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.76492691040039,8.651195526123047,0.01623550057411194,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.78167724609375,8.667957305908203,0.016762200742959976,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.798683166503906,8.684959411621094,0.01700180023908615,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.81477355957031,8.700928688049316,0.01596969924867153,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.83170700073242,8.717960357666016,0.017031999304890633,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.84783172607422,8.734028816223145,0.016067899763584137,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.864662170410156,8.750923156738281,0.01689480058848858,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.880897521972656,8.767162322998047,0.016238799318671227,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.89773941040039,8.783956527709961,0.0167945995926857,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.91460418701172,8.800296783447266,0.016339899972081184,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
